id,lot_frontage,lot_area,mas_vnr_area,bsmt_fin_sf_1,bsmt_fin_sf_2,bsmt_unf_sf,total_bsmt_sf,1st_flr_sf,2nd_flr_sf,gr_liv_area,garage_area,wood_deck_sf,open_porch_sf,enclosed_porch,3ssn_porch,screen_porch,pool_area,misc_val,year_built,year_remod/add,bsmt_full_bath,bsmt_half_bath,full_bath,half_bath,bedroom_abv_gr,kitchen_abv_gr,tot_rms_abv_grd,fireplaces,garage_yr_blt,garage_cars,mo_sold,yr_sold
2915,-2.3792977994678743,-2.141668631361822,-0.6207919490397761,-0.37736723481568596,-0.25247574158226177,-0.6781507724424776,-1.2546114497718375,-1.6466339386249467,0.5483366473114415,-0.769674730211254,-1.0437971314561947,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.07925013126959216,-0.6074869331481164,-0.8246813514975474,0.0,-1.0441721821253884,1.2955969390869326,0.32821002759504325,0.0,-0.8720883774155703,-0.884519146296812,-0.3807996567046198,-1.0303308422963722,-0.4004777826882727,-1.3919704321034312
1396,-0.12057429862102362,0.4467900217082371,1.4852502447853917,1.431261205576678,-0.25247574158226177,-1.376500059442481,-0.045869679611526555,1.9235750890760424,-0.8024133597939695,0.7239862759064769,0.8472429165356024,-0.34679744384189326,0.7389009171277215,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.4853305110975178,-1.1722574900481633,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,0.6096151764458357,2.5680648819992946,-0.8634548900290517,0.3674047964777762,2.206707073608277,0.14087587487986486
696,-0.7659238702915526,-0.9298305616884389,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.22922823311535,-0.8990991644305696,-1.2516320887516457,0.32321164612720626,-0.6770629985123804,-1.3124971918947075,-0.5721996821792426,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.1282911124917334,-1.642899620798202,-0.8246813514975474,0.0,-1.0441721821253884,1.2955969390869326,0.32821002759504325,0.0,-0.8720883774155703,-0.884519146296812,-1.6276590094594023,-1.0303308422963722,0.7168871557245342,0.9072990283715129
2930,0.3790511762206757,0.18788694025063285,0.09909156448591763,0.8660648179540643,-0.25247574158226177,-0.8111696842520021,-0.023992000513602372,-0.27931984290967427,1.6813833565683611,1.386516356521496,0.9689184156020987,0.9680489464593112,0.08367172747262325,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.6313905334292778,0.4279257545019692,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,2.0913187303072416,0.8417728678512412,0.4638470016131361,1.7651404352519247,1.8342520941373412,-1.3919704321034312
2006,-0.6097909094035214,-0.605414987795706,-0.6207919490397761,-0.2176378209223386,2.655075739604968,-0.8729284647349955,-0.6803223734513277,-0.5223979043701671,-0.44617159967825676,-0.8456638434000734,-0.764957446095474,-0.8163854403780377,0.3930855114764197,-0.3318839237021466,0.0,4.286142378328385,0.0,-0.1411006334598292,-1.6697316189289675,0.4279257545019692,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,-2.417770282961094,0.0,-0.13123660048486732,0.8417728678512412,-0.5014634650357278,-1.0303308422963722,0.7168871557245342,-0.6255472786117832
732,-0.8700125108835733,-1.1472519339622282,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,-0.6710247593098245,-1.9355542116947275,-0.26412746406839344,0.8130440662863113,0.5648840701673863,-0.6230026971845616,1.4752039827183472,0.302081457357656,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.500531460667332,-0.13684480239807753,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,0.6096151764458357,0.8417728678512412,-1.064561237247565,-1.0303308422963722,-0.4004777826882727,0.9072990283715129
428,1.4719819024368936,0.9668848306473803,-0.6207919490397761,1.4263464543799598,-0.25247574158226177,-0.4762470670173065,0.9851159478781504,0.8418777155768491,2.4755056134929707,3.0250316096554135,2.0538582822783575,-0.8163854403780377,2.79559254021178,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.1728310398665118,1.1338889506270275,1.1937695088111349,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,1.3504669533765388,0.8417728678512412,1.1073873127123786,1.7651404352519247,0.34443217625359857,0.9072990283715129
1592,-1.8068102762117602,-1.278849080338469,0.8879000952640714,1.1265466313801384,-0.25247574158226177,-0.6045153034050623,0.5038070077238185,0.30710598036376474,-0.8024133597939695,-0.5393327308576453,-0.33909319936273685,-0.8163854403780377,1.4305317284303254,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.7667506600385863,0.5691183937269809,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,-1.6129401543462734,-0.884519146296812,0.6247320793879467,0.3674047964777762,-0.7729327621592084,0.14087587487986486
1429,0.1812827590958364,0.7105564759667025,1.6920252965427718,0.8955533251343746,-0.25247574158226177,0.12233803612555356,1.0835655038188092,1.2854951777422485,-0.8024133597939695,0.22530772060484971,1.7851582218398447,0.7614302279834076,-0.025533137469893136,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.699070596733932,0.4749899675769731,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,0.8417728678512412,0.5442895405005415,1.7651404352519247,-1.5178427211010797,0.14087587487986486
2836,-0.24548066733144883,-0.07530735250184885,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,1.2197440585541304,0.2412748585487283,0.015412306611173331,0.6225536806688816,0.6005039669746454,-0.8663536953175542,-0.8163854403780377,-0.7899671920675079,1.0951562747392587,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.7035716505812948,-1.642899620798202,-0.8246813514975474,0.0,-1.0441721821253884,1.2955969390869326,1.701200182873112,0.0,2.0913187303072416,-0.884519146296812,-2.3114205900023475,-1.0303308422963722,-0.4004777826882727,-1.3919704321034312
1825,0.8994943791807795,-0.427472759434789,-0.6207919490397761,0.9987631002654606,-0.25247574158226177,-0.8349230613608457,0.09633523452498062,-0.1456269091064032,-0.8024133597939695,-0.8931570391430855,1.1514316642018432,0.9492654265978654,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.2146102578789007,-0.7957437854481321,1.1937695088111349,0.0,-1.0441721821253884,1.2955969390869326,0.32821002759504325,0.0,-0.8720883774155703,-0.884519146296812,0.38340446272573075,0.3674047964777762,-0.028022803217337095,-0.6255472786117832
2827,-1.6506773153237289,-1.514865701556727,0.007191541482637587,0.3475585667002752,-0.25247574158226177,-1.376500059442481,-1.251876739884597,-0.048395684522206044,-0.8024133597939695,-0.8171679259542661,0.33519185796409695,-0.8163854403780377,0.010868484177612325,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0374709132572033,0.9926963114020159,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,0.946502234937568,0.3674047964777762,-0.028022803217337095,-1.3919704321034312
2091,2.4608239880610907,0.39672588993466723,-0.6207919490397761,0.8169173059868805,-0.25247574158226177,-0.9679419731703702,-0.2591770508162873,1.0758403497325735,-0.8024133597939695,0.06145619529145793,1.3187354754182756,-0.8163854403780377,3.6510306489281583,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.5298704384722963,0.2867331152769575,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,0.8417728678512412,0.3431831932820281,0.3674047964777762,-0.4004777826882727,-0.6255472786117832
2562,1.1597159806608313,0.4891299731510277,-0.28382519802774925,0.861150066757346,-0.25247574158226177,1.9014659815779433,3.0935772709405938,3.184542532902349,-0.8024133597939695,1.7094700875739783,0.350401295347409,-0.8163854403780377,-0.2439428673549259,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.789890795968462,-1.5958354077231982,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,1.701200182873112,0.0,0.6096151764458357,-0.884519146296812,-1.2254463150223756,0.3674047964777762,1.4617971146664055,-1.3919704321034312
1120,1.0556273400688105,0.3051800489772823,-0.29148353327802257,0.6399862629050188,-0.25247574158226177,0.5095180829997051,1.244913387166,1.1305329135611843,-0.8024133597939695,0.10420007146016884,0.10705029721441635,-0.8163854403780377,-0.4259509755924532,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0713109449095304,1.0397605244770198,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,0.8417728678512412,0.9867235043812707,0.3674047964777762,0.7168871557245342,0.14087587487986486
361,0.02514979820780528,0.19046166702755932,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.5427728109520863,-0.5381174593148206,-0.8505532873418324,1.139599013059048,0.42002982315119936,-0.3543026367460489,2.3955964559291902,-0.0619347591173986,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.5975505017769506,0.3808615414269653,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,0.6096151764458357,0.8417728678512412,0.4638470016131361,0.3674047964777762,2.206707073608277,0.9072990283715129
955,0.7954057385887587,0.6007014668178405,-0.6207919490397761,-0.8614702276924464,-0.25247574158226177,2.250640625077945,1.5785479934093438,1.540727142275766,-0.8024133597939695,0.4247791427255006,1.080454289746387,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.5637104701246234,0.2867331152769575,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,0.38340446272573075,0.3674047964777762,-0.7729327621592084,0.9072990283715129
1595,-1.8276280043301643,-1.8038072620784733,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,-0.7494109037690085,-2.0257996379736647,-1.4339406348470154,0.8996306052033248,-0.26624685533532566,-0.6230026971845616,0.5078527098538896,-0.3531477322974423,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.05610999533971639,-0.4192300808481009,-0.8246813514975474,0.0,-1.0441721821253884,1.2955969390869326,0.32821002759504325,0.0,-1.6129401543462734,0.8417728678512412,-0.21991457892980912,-1.0303308422963722,-0.028022803217337095,0.14087587487986486
1892,0.6913170979967379,0.06573045872312232,0.129724905487011,0.2173176599872381,-0.25247574158226177,-0.07481499387784876,0.10180465429946166,-0.13954995756989086,-0.8024133597939695,-0.8884077195687843,-0.09574220122974418,0.9868324663207569,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.3161303528358821,-0.9369364246731438,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,-0.8720883774155703,-0.884519146296812,-0.6623485428105383,0.3674047964777762,-0.4004777826882727,-0.6255472786117832
862,0.1708738950366342,-0.15026050978570776,-0.6207919490397761,0.6154125069214269,-0.25247574158226177,-1.1104622358234322,-0.6475058548044414,-0.972092318072079,-0.8024133597939695,-1.5390645012480502,-0.31881394951832076,-0.27166336439611016,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.07925013126959216,1.0397605244770198,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,0.2627406543946228,0.3674047964777762,-1.1453877416301441,0.9072990283715129
684,0.6913170979967379,-0.2775664448670712,-0.6207919490397761,0.06741774848732747,0.9643409575930106,-1.376500059442481,-1.303836227742167,0.2888751257542278,-0.8024133597939695,-0.553580689580549,-0.8663536953175542,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.519170542749845,-1.2193217031231671,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,-0.9036761594727544,-1.0303308422963722,0.34443217625359857,0.9072990283715129
579,0.33741571998386755,0.29202033433965824,-0.6207919490397761,1.7458052821666545,-0.25247574158226177,-0.9845693371465607,0.7554003173499465,1.61668903648217,-0.8024133597939695,0.48414563740426575,0.15774842182545648,0.31062575130870895,0.6296960521852052,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.05610999533971639,0.3808615414269653,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,1.3504669533765388,0.8417728678512412,0.4638470016131361,0.3674047964777762,-0.028022803217337095,0.9072990283715129
1221,-0.5577465891075111,-1.3846989589454453,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,-0.7351588775037023,-2.0093913786502218,-1.0905928730340693,-0.8024133597939695,-1.6316762329469239,-2.3264596841155103,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.3313313024056963,0.8515036721770042,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,0.946502234937568,-2.4280664810705206,0.34443217625359857,0.14087587487986486
484,0.24373594345104901,-0.05013224623856799,-0.6207919490397761,-0.25941320609444485,-0.25247574158226177,0.17222012805412523,-0.14431923555218537,-0.32793545520177286,2.354284459009152,1.994429262032051,0.48221641933611337,1.2873687841038894,0.19287659241513963,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.8682707549955676,0.7103110329519926,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,1.701200182873112,0.0,1.3504669533765388,0.8417728678512412,0.7453958877190547,0.3674047964777762,-0.7729327621592084,0.9072990283715129
50,-1.3384113935476667,-0.5258845384639779,0.742391725508878,-0.9376488712415814,-0.25247574158226177,1.820704499407875,0.9987894973143531,0.8570700944181299,-0.8024133597939695,-0.10951930938338567,0.1273295470588324,0.31062575130870895,0.10187253829637598,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0713109449095304,0.9926963114020159,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,-0.13123660048486732,0.8417728678512412,0.9867235043812707,0.3674047964777762,-0.7729327621592084,1.673722181863161
76,-0.8700125108835733,-0.27413347583116926,-0.6207919490397761,0.3377290643068384,1.2717472815951847,-0.7565369169016617,-0.22362582228216052,-0.501128573992374,-0.8024133597939695,-1.1709922342397063,-0.9880291943840506,-0.06504464592020659,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.19147012194902494,-0.23097322854808533,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,0.8417728678512412,-0.05902950115499849,-1.0303308422963722,-0.4004777826882727,1.673722181863161
1160,-0.40161362821947993,-1.3412146844906876,-0.6207919490397761,-0.9573078760284549,-0.25247574158226177,1.8895892930235214,1.056218404946404,0.9208780855515093,-0.8024133597939695,-0.05965145385322295,0.36054092026961704,0.648729108814733,2.0857609180854237,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0036308816048762,0.8985678852520081,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,0.9062809654938654,0.3674047964777762,0.34443217625359857,0.14087587487986486
1681,-0.3912047641602777,-1.1564065180579666,-0.6207919490397761,-0.7017408137990991,-0.25247574158226177,0.899073467584741,0.20025421024012047,-0.3947819221034084,-0.8024133597939695,-1.0878791416894351,-0.09574220122974418,-0.8163854403780377,2.941199026801802,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.05610999533971639,-0.4192300808481009,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,0.8417728678512412,-0.17969330948610648,0.3674047964777762,-1.5178427211010797,-0.6255472786117832
944,-0.3495693079234696,0.3518112117149503,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,-0.017806888816623994,-1.183508992703584,-1.5676335686502865,-0.8024133597939695,-2.004497819529569,-1.3124971918947075,-0.8163854403780377,-0.7899671920675079,1.5028820457225174,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.6697316189289675,-1.642899620798202,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-1.6129401543462734,-0.884519146296812,-1.6678802789031049,-1.0303308422963722,-0.4004777826882727,0.9072990283715129
2893,0.2749625356286549,-0.20919314490202431,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,-1.376500059442481,-2.747763048205163,0.6291844117989178,-0.8024133597939695,-0.2876187934196811,-0.7446781962510579,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.39451031186298774,0.05141204990193804,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,0.18229811550721747,-1.0303308422963722,1.8342520941373412,-1.3919704321034312
1807,-0.19343634703543844,-0.42060682136298516,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,1.236371422530321,0.26041782775941197,0.03668163698896646,-0.8024133597939695,-0.7506774519140492,-2.3264596841155103,-0.8163854403780377,1.6853430799628635,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0713109449095304,1.0397605244770198,-0.8246813514975474,0.0,-1.0441721821253884,1.2955969390869326,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,0.946502234937568,-2.4280664810705206,-0.028022803217337095,-0.6255472786117832
