id,lot_frontage,lot_area,mas_vnr_area,bsmt_fin_sf_1,bsmt_fin_sf_2,bsmt_unf_sf,total_bsmt_sf,1st_flr_sf,2nd_flr_sf,gr_liv_area,garage_area,wood_deck_sf,open_porch_sf,enclosed_porch,3ssn_porch,screen_porch,pool_area,misc_val,year_built,year_remod/add,bsmt_full_bath,bsmt_half_bath,full_bath,half_bath,bedroom_abv_gr,kitchen_abv_gr,tot_rms_abv_grd,fireplaces,garage_yr_blt,garage_cars,mo_sold,yr_sold
2485,-0.3495693079234696,-0.3347825954654368,-0.6207919490397761,0.578551872946039,-0.25247574158226177,-0.9323119075071047,-0.48342326157001014,-0.37351259172561524,-0.8024133597939695,-1.071256523179381,-0.8055159457843061,3.137545490456298,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.3161303528358821,-0.9369364246731438,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,-0.09925077059870115,-1.0303308422963722,0.34443217625359857,-1.3919704321034312
157,0.3790511762206757,-0.8874906102456483,-0.6207919490397761,-0.38719673720912273,2.821587498439479,-0.31234876496628533,-0.18807459374803373,-0.46162838900504394,-0.8024133597939695,-1.1401216570067485,-0.764957446095474,-0.8163854403780377,-0.7899671920675079,1.706744931214147,0.0,4.588265047835491,0.0,-0.1411006334598292,-0.6206906377068263,0.7103110329519926,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-1.6129401543462734,-0.884519146296812,-1.0243399678038623,-1.0303308422963722,-0.4004777826882727,1.673722181863161
88,0.43109549651668605,-0.42060682136298516,-0.6207919490397761,1.0282516074457708,-0.25247574158226177,-0.8634271138914581,0.09633523452498062,-0.1456269091064032,-0.8024133597939695,-0.8931570391430855,-0.764957446095474,-0.8163854403780377,-0.7899671920675079,5.274345427317661,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.3838104161405364,-1.0310648508231515,1.1937695088111349,0.0,-1.0441721821253884,1.2955969390869326,0.32821002759504325,0.0,-0.8720883774155703,-0.884519146296812,-0.7427910816979437,-1.0303308422963722,-0.028022803217337095,1.673722181863161
2003,-0.7659238702915526,0.1341037586881692,-0.6207919490397761,-0.20043619173382426,-0.25247574158226177,0.020198514557525853,-0.25370763104180627,-0.5345518074431918,0.028817413809360305,-0.39922780341575953,-1.515289690338868,-0.8163854403780377,-0.7899671920675079,4.560825328096958,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.500531460667332,-1.642899620798202,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.13123660048486732,-0.884519146296812,-0.9841186983601596,-1.0303308422963722,-1.1453877416301441,-0.6255472786117832
186,-0.8700125108835733,0.008514308124756734,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,-0.5546332114764906,-1.801553427219942,0.20987475577956763,1.946090775543231,2.022925179477858,0.8371032916133943,-0.8163854403780377,1.175720376897787,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-2.8541327267604175,0.8044394591020003,-0.8246813514975474,0.0,2.749532977845745,-0.7718449849879598,0.32821002759504325,0.0,0.6096151764458357,-0.884519146296812,0.8660596960501626,0.3674047964777762,-0.7729327621592084,1.673722181863161
1425,-0.08934770644341769,0.10721216790693737,0.5739083500028646,-0.9966258856022019,-0.25247574158226177,2.4596703436357696,1.668793419688281,1.6014966576408893,-0.8024133597939695,0.4722723384685127,2.0538582822783575,0.7614302279834076,-0.2439428673549259,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.1051509765618577,1.0397605244770198,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,0.6096151764458357,0.8417728678512412,1.0269447738249733,1.7651404352519247,-0.4004777826882727,0.14087587487986486
2695,-0.3495693079234696,-0.5064310472605336,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.5308961223976645,-0.5517910087510232,-0.8657456661831133,0.5755495595425029,-0.13326590725489174,-0.8207253831676181,-0.8163854403780377,0.3930855114764197,4.50985960672405,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.2298112074487149,0.4749899675769731,-0.8246813514975474,0.0,-1.0441721821253884,1.2955969390869326,-1.0447801276830255,0.0,-0.13123660048486732,-0.884519146296812,-1.2254463150223756,-1.0303308422963722,0.34443217625359857,-1.3919704321034312
738,-0.3495693079234696,-0.849727950850727,2.7795089020815857,-0.4560032539631801,-0.25247574158226177,-0.7874163071431584,-1.4679188209765983,-0.8080146265862462,-0.01076500398127445,-0.6509417408537238,-0.7041196965622258,-0.8163854403780377,-0.7899671920675079,2.165436423570313,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.7035716505812948,-1.642899620798202,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,-2.3114205900023475,-1.0303308422963722,-0.028022803217337095,0.9072990283715129
395,-0.2975249876274592,-0.2975920975764992,-0.6207919490397761,0.08216200207748262,5.793181963793829,-1.103336222690779,0.0580492961036133,-0.18816556986198943,-0.8024133597939695,-0.926402276163194,-0.09574220122974418,0.7896055077755763,0.08367172747262325,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.18077022622657357,0.945632098327012,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.8720883774155703,-0.884519146296812,-0.5014634650357278,0.3674047964777762,0.34443217625359857,0.9072990283715129
1353,-0.3495693079234696,0.04284399848377609,-0.6207919490397761,-0.1881493137420283,-0.25247574158226177,0.2791103250439217,0.0580492961036133,0.13695133734141976,0.8971567040914102,0.9590775948343868,-1.1097046934505468,-0.8163854403780377,1.0301138903077653,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.6697316189289675,-1.642899620798202,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,1.701200182873112,0.0,1.3504669533765388,-0.884519146296812,-2.2711993205586447,-1.0303308422963722,-0.028022803217337095,0.14087587487986486
1878,0.5351841371087068,0.1524129268796462,-0.6207919490397761,0.12639476284794804,4.537939474118285,-0.9180598812417985,0.052579876329132254,0.7780697244434697,-0.8024133597939695,-0.1712604638493014,0.1273295470588324,2.151410697730395,-0.28034448900243136,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.553010574402172,-0.08978058932307363,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.13123660048486732,0.8417728678512412,-0.4612421955920251,-1.0303308422963722,-0.028022803217337095,-0.6255472786117832
390,0.9515386994767898,0.594979851758004,-0.6207919490397761,0.5662649949542431,-0.25247574158226177,-0.09381769556492368,0.4682557791896917,0.3192598834367894,-0.8024133597939695,-0.5298340917090428,0.2388654212031207,-0.44071504314912213,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.02226996368738925,-0.4662942939231048,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,-0.8720883774155703,0.8417728678512412,-0.2601358483735118,0.3674047964777762,0.7168871557245342,0.9072990283715129
1456,0.3894600402798779,0.3849965790620023,-0.6207919490397761,0.8095451791918029,-0.25247574158226177,-0.7660382677451991,-0.034930840062564465,-0.29147374598269893,1.357302310907539,1.0659372852561642,1.9271129707507573,-0.8163854403780377,2.5589819995029943,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.8682707549955676,0.7103110329519926,1.1937695088111349,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,0.6096151764458357,0.8417728678512412,0.7453958877190547,1.7651404352519247,-0.028022803217337095,0.14087587487986486
1103,3.605799034573319,0.7737803223778965,3.1700839998455264,3.082617607674054,-0.25247574158226177,-0.6116413165377154,2.6724319483055528,2.789540683029048,-0.8024133597939695,1.4007643152443996,2.4290244044000544,0.5360279896460582,-0.18934043488366772,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.8005906916909133,0.6161826068019848,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,0.8417728678512412,0.6649533488316494,1.7651404352519247,0.34443217625359857,0.14087587487986486
1387,-0.3495693079234696,1.1242292447928857,-0.6207919490397761,2.1979623922647455,-0.25247574158226177,-1.376500059442481,0.8073598052075165,0.1582206677192129,-0.8024133597939695,-0.6556910604280249,-0.2985346996739047,-0.8163854403780377,-0.7899671920675079,4.50985960672405,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.8389317771906033,-1.642899620798202,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,-2.472305667777158,0.3674047964777762,-1.8902977005720154,0.14087587487986486
2070,0.9515386994767898,1.373119499895776,1.9830420360531589,-0.5297245219139558,10.92942929399682,-1.1508429769084663,0.41903100121936226,0.2676057953764347,-0.8024133597939695,-0.5702033080906032,-0.790306508400994,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.553010574402172,0.6161826068019848,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,2.5680648819992946,-0.943897428916457,-1.0303308422963722,1.4617971146664055,-0.6255472786117832
1199,0.28537139968785713,1.2543959874041675,-0.6207919490397761,0.43602408824120603,-0.25247574158226177,-0.8016683334084646,-0.4916273912317317,-0.7381296839163546,1.238555057535635,0.602878626761796,0.02593329783675214,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.1130901629219193,-0.6545511462231204,-0.8246813514975474,0.0,-1.0441721821253884,1.2955969390869326,1.701200182873112,0.0,0.6096151764458357,-0.884519146296812,-0.4210209261483224,0.3674047964777762,-0.4004777826882727,0.14087587487986486
2479,-0.08934770644341769,-0.5198768426511494,-0.6207919490397761,-0.04562152903719528,-0.25247574158226177,-0.4881237555717284,-0.6666488240151252,-0.8444763358053202,1.1593902219543655,0.4437764210227054,0.1273295470588324,-0.8163854403780377,1.4669333500778308,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.5975505017769506,0.3337973283519614,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,0.6096151764458357,-0.884519146296812,0.42362573216943344,0.3674047964777762,0.34443217625359857,-1.3919704321034312
501,0.44150436057588827,0.5091556258604556,4.23459259963352,-0.416685244389433,19.29344302622264,-0.7541615791907773,2.7872897635696545,2.9627338018196494,-0.8024133597939695,1.536119923111984,1.805437471684261,0.8929148670135281,0.2292782140626451,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.6652305650816048,0.4749899675769731,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,0.6096151764458357,2.5680648819992946,0.5040682710568387,1.7651404352519247,-0.028022803217337095,0.9072990283715129
2362,0.10842071068142159,-0.2418063507430927,-0.6207919490397761,0.5122027317903409,-0.25247574158226177,-0.7969176579866959,-0.4013819649527945,-0.6986294989290245,-0.8024133597939695,-1.3253451204044957,-2.3264596841155103,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.1130901629219193,-0.6545511462231204,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.8720883774155703,-0.884519146296812,0.946502234937568,-2.4280664810705206,-0.028022803217337095,-1.3919704321034312
1718,-1.7027216356197394,-1.4496392898745902,0.7730250665099714,1.534470980707764,-0.25247574158226177,-0.7304082020819337,0.8128292249819975,0.6504537421767109,-0.8024133597939695,-0.27099617490962685,0.8725919788411224,0.21670815200148008,0.12007334912012871,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0374709132572033,0.9926963114020159,1.1937695088111349,0.0,-1.0441721821253884,1.2955969390869326,-2.417770282961094,0.0,-0.8720883774155703,0.8417728678512412,0.946502234937568,0.3674047964777762,-0.4004777826882727,-0.6255472786117832
2188,0.1708738950366342,-1.3446476535265894,-0.6207919490397761,0.3401864399051976,-0.25247574158226177,-1.376500059442481,-1.2600808695463186,-0.953861463462542,-0.8024133597939695,-1.5248165425251465,-2.3264596841155103,-0.8163854403780377,-0.7899671920675079,6.956214232623602,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.4666914290150048,0.9926963114020159,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,0.946502234937568,-2.4280664810705206,-0.4004777826882727,-0.6255472786117832
1483,-1.4112734419620812,-1.3000190560598643,0.5049833327504045,0.7161649064541538,-0.25247574158226177,-1.0178240650989419,-0.4287290638251997,-0.729014256611586,-0.8024133597939695,-1.3490917182760018,-0.19713845045182446,0.5829867892996727,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0036308816048762,0.8985678852520081,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,-2.417770282961094,0.0,-2.3537919312769766,0.8417728678512412,0.9062809654938654,0.3674047964777762,-0.4004777826882727,0.14087587487986486
2557,-0.7659238702915526,-0.899792082624297,0.20630825798974436,-0.9966258856022019,-0.25247574158226177,0.04870256708813824,-1.1069371158608492,-1.0359003092054584,-0.8024133597939695,-1.588932356778213,0.350401295347409,-0.8163854403780377,-0.7899671920675079,0.4835676182643708,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.6358915872766404,-1.5017069815731905,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-2.417770282961094,0.0,-0.8720883774155703,-0.884519146296812,-1.1450037761349703,0.3674047964777762,-0.028022803217337095,-1.3919704321034312
437,-0.40161362821947993,4.100327318166872,-0.46762524403430933,2.025946100379602,-0.25247574158226177,-0.7161561758166275,1.3761794617535452,1.27637975043748,1.7011745654636785,2.6213394458398107,0.9182202909910585,0.9868324663207569,4.178854162816988,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.1051509765618577,1.0397605244770198,1.1937695088111349,0.0,0.8526803978601785,1.2955969390869326,3.0741903381511806,0.0,2.8321705072379446,0.8417728678512412,1.0269447738249733,1.7651404352519247,-0.028022803217337095,0.9072990283715129
2224,1.5136173586737016,4.7245555211950405,2.6186838618258457,0.3303569375117608,12.812293028510137,-1.376500059442481,1.5183843758900524,1.4343804903868005,-0.8024133597939695,0.3416660501752294,0.6140315433248177,-0.8163854403780377,0.575093619713947,14.550106717186797,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.4853305110975178,-1.1722574900481633,-0.8246813514975474,0.0,-1.0441721821253884,1.2955969390869326,0.32821002759504325,0.0,-0.13123660048486732,4.294356896147348,-0.8634548900290517,0.3674047964777762,-0.4004777826882727,-0.6255472786117832
1628,0.08760298256301788,0.5188823714621777,-0.038758470019002435,-0.9966258856022019,-0.25247574158226177,-0.4643703784628847,-1.697634451504802,-0.8687841419513694,0.8551003851888608,0.13269598890597611,-0.2883950747516967,0.7238631882605161,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.5637104701246234,0.3337973283519614,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,0.6096151764458357,0.8417728678512412,0.38340446272573075,0.3674047964777762,-0.4004777826882727,-0.6255472786117832
397,-0.06852997832501324,-0.13166526084123895,0.742391725508878,0.23206191357739323,-0.25247574158226177,-0.08669168243227059,0.10453936418670218,-0.11524215142384159,-0.8024133597939695,-0.8694104412715795,-0.6230026971845616,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.1130901629219193,-0.6545511462231204,1.1937695088111349,0.0,-1.0441721821253884,1.2955969390869326,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,-0.4210209261483224,-1.0303308422963722,0.34443217625359857,0.9072990283715129
587,1.3262578056080647,2.5463366679152624,2.1285504058083524,0.30086843033145055,-0.25247574158226177,1.359888983496308,1.846549562358915,1.9326905163808108,-0.8024133597939695,0.7311102552679287,0.10705029721441635,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.24845028953122783,-0.4192300808481009,1.1937695088111349,0.0,-1.0441721821253884,1.2955969390869326,0.32821002759504325,0.0,0.6096151764458357,0.8417728678512412,-0.5819060039231331,0.3674047964777762,-0.028022803217337095,0.9072990283715129
971,1.7322035039169454,3.656043908770563,-0.046416805269275774,-0.9966258856022019,-0.25247574158226177,-1.376500059442481,-2.747763048205163,2.0754988774888505,-0.8024133597939695,0.8427192652640072,-0.6230026971845616,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.4853305110975178,0.9926963114020159,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,2.0913187303072416,0.8417728678512412,-0.8634548900290517,0.3674047964777762,1.8342520941373412,0.9072990283715129
2611,0.5351841371087068,0.15441549215058897,0.6122000262542312,0.7259944088475905,-0.25247574158226177,-0.34560349291866643,0.35613267381283026,0.36179854419237567,-0.8024133597939695,-0.4965888546889344,-0.9880291943840506,-0.8163854403780377,3.578227405633147,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.41765044779286353,0.0043478368269341495,-0.8246813514975474,0.0,-1.0441721821253884,1.2955969390869326,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,-0.7830123511416464,-1.0303308422963722,-0.4004777826882727,-1.3919704321034312
